feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,target
0.8659512609772235,-0.3268424644483975,-0.315628564559274,-1.6149107719580613,0.4226720972028429,0.22205608705804492,-0.2816842751553976,1.893140245610498,-49.71937497668611
-1.981664106323584,0.7833409446264956,1.0739431063011282,-0.8080577765735685,-0.04809261101931771,-1.702351671413767,-0.10632804631986319,0.5295708257769116,-146.7571934467287
0.46914108230880575,-0.6751974882838508,0.507940254805268,0.9513809585541384,0.597385317097526,-0.9462174718086863,1.390765208562424,-0.18982670355239026,202.06406680887045
0.5900914282781876,0.6320019550843284,-1.117705998376192,-1.0838309565794186,0.4227767096508513,0.03119000794779838,-1.019623126907129,-0.6514361116797551,-103.05074329916684
2.922523261384611,1.3273837975931022,1.6362356140300969,-1.0472941153186077,-1.1182852191238317,1.450170037751835,0.6292894047959431,0.5367537259313205,477.5900828987226
0.23904611349052055,-1.0127148605973348,-0.6428075594467931,-0.9059009702448888,-0.2086946443446439,-0.5901314682859036,0.03245703172494589,-2.0702069083312598,-164.80208566412003
0.4836787376782411,-1.0552624309247507,1.7920938970204277,-0.6632153701347666,-0.9366886848921685,1.8009700276116096,-0.7867815767072136,-1.0770024734565358,70.40767531325037
-1.152953020588499,1.8395758240866464,0.48428945610908364,-0.7085858679373076,0.6112331158402581,0.2301081036237924,0.3553280946010475,-0.6557755462536887,102.5791400725835
0.7362330920388954,0.9210731459690304,0.42401373070604176,-0.8159962901330874,1.8162664456530693,0.7872267024615012,1.2174857250091062,-0.951988303052054,339.2860286024911
-0.4618696419352534,-0.30652546991704194,-1.8494976626646145,-0.363441178296427,-1.0369733114650548,-1.5398750729793442,1.6867006731675727,1.594859445108623,-190.62143402739176
0.2802875211801285,-1.050245353682946,1.0108090226725623,1.171098068783479,-0.24770224656856402,-1.4886475310740221,1.3177320691853558,2.343641867627205,132.52017233035437
0.38428823443729504,0.6386022144399472,-2.1098648928855406,0.013781163151675394,-0.6471418536622846,-0.5977860142507699,1.0353146375943993,0.36757973255832965,-69.52375767105626
-0.03738072348762545,1.0640817594508842,0.4856073095500415,0.27361306150044373,-0.5992275366597586,-0.9108991936609466,-1.4795423953003537,0.22500679684817554,-112.5483093507568
0.16287747130027164,-2.1785792333358014,1.6913673971722323,1.785627672515476,-0.12065100545168123,0.6054054386643875,-1.2120553716777642,-1.5370085276008647,5.870087570175993
-0.03991681546932735,0.7232603802938437,-0.5042021124412281,-0.2878729049983515,0.36076102080251676,1.0749455003400419,-0.5649973930565878,0.9787222592596796,25.18199607547348
-0.9672167968342392,-0.22676344398456078,0.2258778745893003,-0.31589882498247995,-1.0137248309907516,-0.24476071863393692,0.07124473953902515,0.2863967486732429,-118.35692910393314
-0.8854481410994868,-0.38333188639429305,0.6095760312986318,1.3153096393480306,0.11126636279274998,1.1728274601177229,-1.1882841472866486,1.3453657493593971,-52.77064198906963
-2.1179946024494556,1.152851517695214,-0.12850503451143697,-0.819182867927507,-1.3866326973587055,1.1288951789809094,-1.0620613854047125,1.0301636464737591,-275.9775240384687
-0.3976205391498788,2.6254621720486324,0.3145163602595399,-0.34844278737628165,-2.1693770427082204,1.0076537779299235,-0.504088565835659,-1.6753619282562673,7.87480113227911
-0.5465932140044116,-0.8222856380709946,0.349952707107111,-0.3349565197809025,1.7385010722015108,0.19842299239818412,0.31964832019239753,1.1399122853190888,63.03143621287756
0.44482684681334195,0.4455589153596874,-0.5120289642656429,-0.20260590866707348,1.853538567236819,-1.607289656871831,-0.2623505568915627,-0.9016061231979261,16.02634018380378
1.0644116647180406,1.498149580806262,-0.7517201442773394,0.22552084595296934,1.428888658549537,0.14526191052594742,-0.695467218455428,-0.08723704271522226,158.9586176545286
1.1341056770275864,-2.75777478854522,1.0941097392809318,1.5322802261188524,-2.0412171980935985,0.10376583577242939,-0.19059057536873913,-0.6887699047226359,-38.89312738161733
-0.1227522128558683,0.26362307069230617,-0.31214686306480693,-0.38667986509928526,-0.5409894705311779,0.20212854580063722,-1.1340799262967587,-0.5306403524066536,-154.05117458832956
-0.11262368465730355,-1.1330223161156812,-0.04989421979700414,-0.6980448333034321,0.7214287811471807,-0.22984102855941294,1.4942393440088448,0.9375800516087487,51.85310204358902
-0.15122640517677333,-0.40466978582223073,0.3818370961740934,0.28254524897789746,0.4181268754695158,0.7441509272758184,0.48330215172568197,-0.20937617356103774,112.37332434499848
-0.6313450649013875,-0.9938538972723765,1.7256392857864802,0.22899746792941084,-0.06680377199709309,-1.9662131024614276,-0.30410966953478724,1.0737641872405268,-93.70987319173776
1.6308593613850837,0.39869366385713334,-0.08655028229034346,0.31391835720932354,-1.4638900729341098,0.9921747885567603,0.8079338236973004,-0.05448703653827803,186.51085574924
0.7159177960987859,-0.7124250378559196,0.4429119651351917,0.5344367600031129,0.7061964060475188,0.5120977587341059,0.7856715410486403,0.985997359332066,227.01725026779204
-0.5285703176765295,-0.7811697148122716,1.9449049508761607,-1.3561906653804494,0.14602116493138848,-1.6974048738805894,-1.7235219816337923,-1.1315823236996219,-253.296533218082
-0.0990469433218934,-0.668612855211862,-0.9378165828497381,-0.08929098330020312,0.32695554221407397,-1.087291543890794,-1.9505419400003117,-1.3379076250182018,-355.4391497379714
-1.5682731926443796,-2.060128902943047,-0.5631689100421728,-1.5088110947372966,-0.439455115663338,0.11395596374514175,1.130744679578807,-0.2915989417572944,-294.5582042872272
0.5450970087704602,1.460151899744077,-0.14161284228960122,-0.5900365658310425,1.3875978494181211,-0.2000049745778217,0.4714875308971951,-0.20729304552072317,231.4660685929208
-1.6147344916343227,-0.631696030942414,-0.19008038109229292,1.4228714420419768,-0.8096774823507886,0.7797720198767557,1.3686089749794872,-0.281820974783333,-15.617170915722063
-0.39837886799855504,-0.6188600849944678,0.865139595368851,-0.7614220646536836,-0.07080539227975598,1.723364059291942,2.0481629093600717,-0.5812200551395962,220.11528206805377
0.8559016069547374,-0.14849120359993673,0.5578290734652377,-0.07975923063721299,-0.08441183223641167,-0.8515285492511764,-1.4297920337224364,1.0426416170775792,-51.90569555121958
1.0970634511988429,-1.5700367906673796,-0.1893363006228444,-0.42166003939725083,-1.5105001589971148,0.6050000553272622,0.570025910904242,1.5449390755932297,-29.653490187211474
2.71160070850862,0.674368445415181,-0.5217730065403775,-2.1324929232708048,-0.9928120536963276,-1.2045948329175424,-1.424307261598655,0.3880763445284954,-74.9978825533931
-0.3239206450259173,0.5975080648017265,2.1522304686861538,0.7668478725693063,0.18624617930259718,0.0435247888415517,-1.2911733193077137,0.2199478344873053,85.30454455612876
-2.005000126547601,0.1365385287829595,2.3781755186797033,0.08309206331259957,0.6371454711292964,1.639439339723884,-0.15678777241180944,0.5956645143257279,126.0414457317134
0.3216233741915528,0.12137677687277094,-1.3018843575758392,0.6399914412990013,0.5665701188435669,-0.25164243801200187,-0.010748808353051057,-0.7031367573700374,-57.3665010079112
0.8884875377017093,1.5186753925413443,-0.9691788299276534,0.24961057731843045,-0.23459769124995827,-0.7740665942708422,0.028845176266947457,-0.9816029455520823,25.612529611022687
-0.29073382023395955,-0.8320108644093912,-0.9498150049735311,-0.847290668347539,1.1720199353453509,1.0834708771214323,-0.06513718663615486,-0.23081881084738817,-53.32746289401841
0.4955057563738534,0.18555419122300656,2.5850842966540206,1.7325146257424129,-1.7374641218925915,0.0182560566007102,0.3710273510708772,1.2726610386005095,286.2039355325914
-1.6536558062793245,0.1867848608845638,-1.872471860025747,-0.4574400781006754,-0.5730093986715288,0.541693912705509,-0.39822055677472945,-0.444113490932119,-320.4345329398594
0.0637511534959657,0.5003728917335212,-0.9395508122350286,-0.21389574714387846,-1.3228404312959734,0.9415469709604305,-0.9152719217154385,-0.9670136877245031,-158.19669705305583
-0.23760324067728086,-0.9552122626309837,0.28223958039569014,-0.24965827643786134,-1.1710121820947064,0.10086183736107952,1.4889824627099968,1.6304350718676122,10.75751422249195
0.2532644223362051,0.6117243823921754,-0.7772450474699173,-1.9204745333134006,-0.2674028358639634,-0.42426740382442246,0.8169420425548494,1.4626813816463775,-43.07809347920544
-0.08100651198888746,-0.3433558712379016,0.850893154172689,-1.9342252427344828,-1.3919846769252915,0.3671502891606887,0.4556612639889295,0.5124518222609827,-39.88526435872082
-1.2439742507619038,0.524488029377605,-1.2435951009858386,0.9110810353920522,0.2577230771625398,-0.10142220057949872,2.326993846173443,0.5528479046351715,95.98716575741116
1.8334241998984908,-1.0757546278795365,1.61909844428335,0.5042652291148962,0.35507683510672167,0.6225532491436315,0.3023202857765745,1.689878972023038,335.7620576960178
0.77391930255562,1.5675702962181801,0.8084107565508043,-0.24941976992987688,-1.4027085782773572,-0.32265292005530083,-0.7147237560729015,-0.6543865907117475,65.61322539236387
-0.6938203290099745,-0.00976346250241126,0.05655683519387664,0.5618318344425143,-0.6707667259090306,-0.4342793040880588,0.1852171608469192,0.15372544705944802,-63.54023327836549
-0.9478927944121929,-0.5602319141879277,1.3276520718041012,0.48675735206705995,0.3683962218930837,-1.6811636078654297,2.0913524986583276,-0.3393297232063099,136.15805918823418
0.5232048926810668,-0.5237563023949534,0.19560106535575048,-1.2962574716245348,-0.5682830079483223,-0.35647559594971534,-0.7036068395771166,-0.46193563402915083,-138.30384421711065
0.5709289133566986,0.752593733951696,-1.8331394665392222,-0.889568497262834,-1.0945299667610744,0.4046271552678188,-0.17061560277042195,1.2920991188036903,-140.9439593180755
-1.2414327987935374,1.6069340007458215,-1.3966740844043661,0.025666977677871433,-1.5966614986583014,1.4409958676744772,0.22799273130732045,-0.14510999823780923,-91.3440721000272
-0.5979521481224898,0.929908901583457,0.003345793755403987,0.6740931075623294,-1.5412217410330604,-0.8490093964040616,0.8113483030810434,-0.0746935047089421,12.288547387300266
-1.3016487189356898,0.70965603582854,-0.20258572695769442,-0.5334814393578408,1.6912939313052455,-0.6389455793911173,-0.7839105567673149,-0.5772829975770327,-85.3114340543493
2.1125005553634106,-0.2904879999732959,0.41139531722112366,0.11144129315020197,-1.7398678351711214,1.1817506594095994,1.111514964108032,-1.857067799545887,264.8442688762852
-0.6070446691019432,-1.1436172880453526,-0.2848625475537795,-1.3121366322562855,-0.20834708320940123,0.5570070557248706,0.0737075609415276,1.4253876874597073,-164.50940402544106
-0.8023756213639558,-0.5345841334594909,-1.4476472055288325,-0.5310235439442333,-1.1283281307315294,0.42253404622644447,-0.8986321153549385,0.8515393638779167,-360.87351254540016
-0.399520139897912,-0.4290923739647544,-1.9654510320566896,0.12730709820802952,-0.3236268963197124,-0.1486052807744957,-0.3808145231436355,-1.5178635949573926,-254.65766014125307
-0.21422500212183912,0.9087878605909049,0.5366797438989753,0.2585776959189544,-0.21925283602590928,-0.488004212644431,-0.01899820123304577,-1.4233868372500267,48.59802674660799
0.5604488252735053,0.2973919860484896,0.499448438468564,0.19442296702394618,1.0515161175503451,-0.683642692648588,0.5753047809970837,-0.9777733892994602,162.32128333112445
-1.5210430914586006,-1.0353844118962638,-1.318830445958549,-1.1932953944153624,0.3745920826187136,1.078185003439363,-2.0978457101521677,-0.7815833610026992,-479.0110206231184
0.40519958904953024,0.2815420150603814,0.3286173355234409,0.7523189891776053,-1.5186658579733077,-0.3063941284387747,-0.26477157506372695,0.7105684449136965,-30.687028675811625
0.08345976581490497,0.8273510656875259,-1.3123844523110817,-0.46670711897978245,1.857206368394098,-0.26307572459031964,0.6478077139992054,0.31262340098478797,64.20631566618007
-0.8293542047745082,0.9883165653428441,-0.3161302844697933,-0.41998844611320924,0.8727123838854486,-0.5968260162065081,-1.7759976900259773,0.586797681003279,-169.26648294859658
1.0909369519100645,-0.6770230266604975,0.22507850853172565,-2.2566828376841346,-0.504622302447459,0.05515874793972624,0.9085270637470442,-0.015209740826091394,41.047940962889896
0.574973797906033,-1.3626483400894978,0.8778454033105866,-0.5567874398422732,-0.12304384847501976,0.7081739321735209,0.3062479219747308,-0.9987852430855741,77.23163263166866
-0.763146599393379,-1.5562275568396537,-1.2302325514347612,0.8043297261400312,0.05003929398176234,0.6986982600680062,-0.3448125884233784,-1.1782201429588652,-235.1575493959453
-0.328517429799172,0.8887970807075098,0.4068278159376375,0.41409566193413144,-0.8000768172260724,0.6085438937888723,0.6336146221208995,0.4945422660889318,116.49479870714686
0.29173204098711303,-0.4843753831600684,0.3561605807284185,-0.9090602244504881,-0.8990270605417824,-0.9425571997391757,-0.11383086909325102,-0.5643829329831372,-110.9434315108286
-0.9546121822977253,-0.40969965295046734,-0.3532907328882002,-0.5254846038855889,-1.928459853782225,-1.005431339132686,0.060619918695351965,0.3024002684319546,-270.43225751454145
0.7647660818009009,0.7464954199652338,-0.5469035451858034,0.2345467842526486,-1.2209746277791667,1.7230253751902778,-0.8294521883775642,-1.0480024942603132,-22.745165923664903
-0.5314967026240207,0.03004803751248716,-0.41819533681748783,0.6359426278680037,-1.071883498914184,-2.0610281562134785,1.3193420647000942,-1.465188292961277,-77.58342362901142
0.3964774542908242,-0.02692019630194133,-0.7273569927271667,1.5903823864674087,-0.6851606477915853,0.2974234032192892,1.3600748317124636,0.7738534353524186,147.42680026848674
-2.212331426782262,0.5976134434605256,0.035616069987903315,-0.9716852904676476,0.733730472065872,0.7968836801706901,0.07851910154989415,1.0626882208832213,-86.88523253175553
0.780064371513597,0.88049415294804,-1.0207835135553622,0.8191141552273763,-1.179343737926876,0.23913170843566145,0.14757175422936872,-0.035139258105151214,41.67264824662946
0.5198388321463238,0.17159066522841593,-0.30346642600063056,0.7361586106859042,0.6342280516377037,-1.682894845652713,0.46603633145680995,-0.2225472096757154,65.04239576701652
-1.562286200699745,-0.8363758543136042,-1.765451985061748,0.5894096430760855,0.020036744250533815,0.5424973606924013,-0.5966520357354637,-1.6503801004947651,-343.85876556213617
-0.8736062018466659,-0.5445515046955712,-1.2715204876154738,0.1401825759320321,-1.6214703327121307,-0.6655721604761954,1.0434219562088236,-0.035768299817024965,-240.04796046626163
-0.21311897590933138,-0.23726022601737545,1.3593550231662619,1.3726175655825406,0.7987845676522909,-1.4938293780363587,0.6692971936129031,0.3432194127895904,177.50023946862177
-0.45410054488970975,-0.9214011823902392,-1.4791048667535311,-0.060550320989070434,0.8054053979038844,0.7138412506369407,0.5347926968522551,-0.19680293282392333,-65.3943262591853
0.16248653961269427,-0.14185689173204488,-3.113632901401964,-0.2936282692432891,-0.501293197599905,0.517027357405256,0.08949805489167581,1.040314807900776,-259.3046878281432
-0.9503338524522355,0.17029499217333252,0.03387056394443716,0.8446562303547095,1.2398226758677782,-0.014240966385092209,-0.7464578744883023,0.35162267740690273,-2.010754630111641
0.7832776593075622,1.1804392476419976,1.0604052601448,0.8610091734485148,-0.33282576392912383,-0.15544321382758275,0.5946805417951956,1.3099646360961361,281.7413004180696
-0.5076362704754589,0.7492854099908688,0.9777240249652267,0.029205964008634448,-0.17302185070368198,-2.086297471304273,-0.028204024550462465,0.3022919828808819,-28.14118900450705
-1.891340067863238,-1.4568551400844447,0.3634921391128962,0.9167480567370101,0.018919345380589037,-0.288429960739904,1.25351237604988,-0.9631691671180886,-92.71599739047925
-0.5041671122143189,0.9526013266106876,0.9072803927304494,1.5709525389088594,0.5009342587244932,-0.8119512772895718,-0.15088216189039474,0.5634360906226924,134.84123768899292
-1.767446305683409,0.8465894906129807,1.0385675294736847,-0.9205984132825343,-0.9298085477317524,-0.7647260086846749,-0.16610963472615967,0.06080991648052897,-171.5383864839359
1.1760236129603563,-1.4191978395833456,0.7314105146260351,-0.540449914009613,2.487764078463722,-0.8250835463850563,1.1512554631139218,1.2252146175192367,238.4004103369363
1.030453746690381,0.8893320579660167,-0.21706625358613293,1.7781212455622717,-1.1015729607308002,1.5241744493237466,-0.8818315850237011,0.49697478633931313,112.0629442046444
0.39399290371212686,-1.3140318497220829,-0.6593072403580162,0.7180781798622996,2.0119770894120825,-0.36054507298449273,0.09247219634374776,0.4822945370696662,22.82090093249916
-0.6108687150500801,-0.5273553500356885,-1.0496311219269103,0.9412621007192644,0.16398710942018854,1.1949291904820039,1.0809385574608372,-0.1614156166022283,26.264336740035503
0.9712658608424063,1.428854658370698,-0.2702795681758643,0.04574310087842411,1.3615194346290098,-1.1709413635766353,-0.3484210295364716,-0.22284656249596554,129.5306126475214
-1.2813931137630585,0.1530955018681405,-1.918271897655902,-1.2202202499053123,0.1645897966182218,-1.065175335938815,0.8827417479110654,0.014271259791109379,-257.5341292716101
0.6850186389632137,-1.3075573780724832,2.1851972336964507,0.9852926582833925,-0.02834873435136224,0.20109472904180853,0.7424877331631702,-0.7634906502984883,273.684995759335
1.5070482157765603,1.8746853192468609,1.0265297796890955,0.028859435420747283,0.35334188936433236,0.19107357115575482,-1.2795396364165488,-0.6438311369834737,240.5525930566144
-2.1972209845900306,1.138697634795716,0.1514891929825213,1.8503828405824705,-0.3774446775660425,-0.24231919354171064,-0.3455270384682004,0.32463117330258967,-119.2367404108556
-0.35670217345972555,-1.5001250916062467,-0.39881560703924007,-0.22395078809530983,-0.8061866719848156,0.25902843399562847,0.06848876955302106,0.32552356245187763,-221.2154755987188
-0.8495667414561828,1.2777325763872187,0.001206341612987157,0.2799913954876414,-0.23421331898280617,-1.1620254868686002,0.9152713625832194,-1.5057870766692056,18.24006267229054
0.9745174693333807,-0.3842433004529782,-0.7694232238926314,-0.7465856966006204,-0.005976553748310264,0.6710049345261955,0.27576283649249994,-0.13313855653614415,-6.414807039531006
-0.26148256712297707,-0.10589504395729021,0.25672668057842,-0.685914664247894,0.3153785395715833,-1.0776001934155472,-1.4561981665326418,1.8842271121153409,-184.2169160394339
-0.21688342251369525,-1.5964850606818517,-0.2012528504411827,-0.24993383703374772,0.4982678255193618,0.18614966123237325,-0.5907406976201246,-0.7815063859919134,-164.4927471209907
1.6844059033978611,1.7103875807757383,-0.30067694163763287,-0.6289923414517276,0.764357610711053,-0.5549093800062971,-0.05291669061718693,0.9480633474393133,201.7194748323356
0.050557597748511325,-0.10147974218767891,2.1481494578001317,2.1337396895422804,-0.3963393354411449,-1.3986137460169483,1.4101773306849565,-0.24395922721286747,303.0763020314263
0.2766928503964422,-1.6209876279801934,1.2779125810539735,-1.1230420078011112,-0.7539228694848613,0.5134567531248466,0.7722430510697597,0.1487705513593694,21.684669651535103
-1.5346825239712483,-0.49640025603667853,0.597551149883753,-0.2563415250729546,0.42236996622406675,1.53665316472359,-1.3550250822374583,-2.1957009375370404,-138.93797249641594
0.07181619459958238,-0.11836426540152103,1.1299296038030973,-0.6312660446217281,-0.7976194316504259,0.05683477597341127,0.1691652367410074,0.22226731634912145,60.47740872121455
-0.7270259177745768,-1.564663030345239,1.6674845117478831,-1.5026921152816075,-0.8371885072674532,1.3950941219904296,0.7330744775012865,-2.388520379297961,10.339438901270723
0.42654762563143844,0.6518042907511905,0.43210158766755674,-0.6540070483000433,-0.5377857986703515,0.04687568763896129,0.07043089037327349,0.5311490202237421,87.8919749130206
0.03956338868144098,1.1315867033862081,0.1490701961880176,1.3822218864888185,0.5116467755228835,0.721005537753156,-0.8493160906163505,0.9139011696560853,125.82755465596672
-0.008553350155830334,-0.09975655405344043,0.6893167624093508,1.0768629473991647,0.002228227610143749,-1.2851161241434363,-1.013457795132597,0.300852542159322,-50.41806187897612
0.04652445112104371,-0.8467545129594766,1.8910740626246514,0.3148493029200951,-1.0334143309686399,-2.097495856514789,1.033335217542391,-0.3171783260367772,58.56123853213335
1.7668005063104877,2.103194801669216,1.3308925123807003,-1.0640418705966772,-1.2148645602059855,-0.6440177369702854,-0.748809949103749,-0.8085079436383412,184.2350107523084
1.730822369142988,-0.8640768402964744,0.48195495747001715,0.23917498679758953,1.2805450522220914,0.725655894835449,0.5425340851203049,0.13781215711249073,296.08172811639366
-0.7204452011687873,-0.7875645890866138,0.6874380097260501,-1.0756685700576687,0.18363085022029332,1.0903373568740622,0.12742527043603433,-0.44658394644253663,-48.3206099039184
-0.4540242239995195,0.5592495998486602,0.20071767351124778,0.29487227042699904,0.1618972195119022,1.5808542457847519,-0.031529792033941934,0.2785401967984223,111.0103999776996
0.11903646963621135,-0.03383471144259081,-1.5070164076915307,0.7188002200701366,2.1071968335327154,0.8926425668871072,-0.5242034014019025,-1.8237833640804433,22.38025899181748
-0.942461428330416,0.7403281359702746,0.43652918370615273,0.7811527328081804,-0.07304023763620539,-2.4369767522974395,-1.5143488250983084,-0.4268547757202743,-231.50405368657349
0.1842999173009572,0.15377810535336792,-1.0612640304175378,0.22582525708058918,0.9793675713890118,-0.06085813921692442,1.13455726334383,0.523429210341877,116.43557396010512
-0.5374425506261795,-0.5175393294523238,1.2576459819838597,-1.1285243549983655,0.321595138202382,0.7505707461404331,-0.351180890530278,-1.4973447232250168,-20.197526281638936
1.3654993810280833,0.8703930585703173,-0.7764853670632222,0.3841131615842794,-0.29011059278939133,-0.83339299479548,-0.1622030619236498,-0.8547786420340603,41.35232585463385
-1.0399685696312093,0.5773375781377351,-0.8297776414858289,2.7608036030909577,0.4420934767322407,1.4564240965156718,-0.20023255324441758,0.040910293492820625,59.07387799148224
-0.974039038919256,0.30715917396536313,0.5509197228667689,-0.29767604299538203,-0.8575055536500744,-0.3310976319635015,2.0580364818541867,-0.6262523805024923,90.72288715198152
-0.9014164470734671,-0.6819265086444903,-1.3722943121859037,-0.7500339537120501,-1.339998261801808,-0.7318394452697573,0.24943574185855905,0.548232045053165,-345.83357405635684
-1.0707243038524792,0.9363876409403624,0.5319848302083722,0.5338809754535317,-0.3480825183777659,-0.5065727680002169,1.0349152773258499,-1.4466901625291215,45.168836318289685
-0.17771968528069018,-0.1309690162281938,-2.473726202569568,1.1159078515590457,1.0033668158895033,1.0828701838052155,0.1007910607928155,-1.5516083885317262,-75.71809297860435
0.4480021524347801,0.0889435883959838,0.5943386887178199,-1.4341984646168207,0.7699672120896587,-0.40913249548627156,-0.6202154316537762,-0.5828400306524679,-8.919122135658775
0.44838754580313106,-0.34448558649133126,-1.2462867558488482,0.4455513836672298,-0.837282716178298,0.9141369614568252,0.5989345941341978,-0.3865575470163031,-18.6493818393839
1.3868520915941471,-0.3919985873340817,0.1396471544420764,0.2649678800980528,0.344214835803738,-0.024435603882307,0.35579134295794634,-1.9498729197303433,160.75569046666632
0.030371782120996574,0.14311664101882554,-0.5761039312698469,0.47981295393370027,-0.4010591352850912,0.0071720266083983375,-0.9142969849393989,1.1971450843547737,-138.72557373113872
0.6088088108941596,2.2964707115743166,-1.82704188367047,0.09572335001430496,-1.5936197656244768,-0.24089829058208825,-0.42008107815611195,-0.7490660319446181,-56.32986914178959
-0.5541842642345584,1.1478180558707245,1.5372202127615633,-2.753931274802641,-0.2734261479821056,-0.7300530270271824,-0.5784396368189095,1.2015141027272873,-57.97769650558909
-1.447039391448823,-1.4909102474717104,-0.06556763318790669,-0.6864327815466874,0.7117974021941461,-0.040292735685327694,-0.3642377420911533,-0.5871595213425739,-243.67098916958068
1.0633339872659686,0.0846272252381799,0.4856970125208875,-0.04462261937368468,-1.634921929778813,-0.24284026020195715,1.3439786090829964,-1.299207531706193,125.7184788835394
-0.7611896096554706,0.36131761112039007,1.8694138476523998,1.3824189245068068,-1.2360065628880939,-0.9290708462340821,0.9296197652353998,0.7888253173037687,152.00356077311724
0.25332173615906445,-0.28469763373999535,-0.25681239059108857,-1.1013906763036427,0.7658980557574915,-1.9775675461930544,2.111607028848295,-1.0224861048029812,90.05487865421605
1.1168253266999262,-2.0888115528330995,0.3857817490406076,0.855009329474607,-1.2019867939219258,-1.565414180500496,0.39298884290790337,0.2628600676125197,-97.0590363959876
0.24315861280495624,-0.5104461259909785,-0.4569150111308326,0.7180067039065133,0.4233533646133804,-0.8677415963546423,1.4613083423820805,0.43976612135210386,86.07004147486853
1.0175402678697965,-0.11436233536795007,-0.9533324491897477,0.4336919817655664,2.2274996667428906,-1.0220468017666393,-0.29666206927628463,2.124901266499091,61.63406133918905
-0.1775486408707476,2.111604217321372,-1.9107859816175026,-1.2373644050424324,0.5449337057273304,0.661757560167287,1.6432449896276848,0.14195647509853324,142.77867986555427
-0.06074563017242857,1.1584301474759244,-0.140032626725144,-0.9699300141290134,-0.9334589957578252,0.5785768207513149,0.18251059145736037,0.012449064579315562,22.672067705793687
1.5236731523205886,-0.08750143370377775,1.7661988985729096,-2.888404799875368,-0.4708041371634504,-0.5380005123059685,-1.1019725686027082,0.544151699820298,-60.30723773865534
0.9557976094806921,-2.233283174880093,3.1143337104519864,1.4014100277932333,0.19021870514367129,-0.6595651914957951,-0.5299499457673125,-0.8826748764633328,143.40291765357773
-0.652386659567155,0.4604122429694595,1.0339581429428724,1.5477264020229287,0.8035850146476747,0.902894237305499,-0.8408312910377845,0.04354055055145855,121.38895780278392
0.4417951844460558,0.7224212284617796,0.22913902779633913,-2.1391790185686737,3.7881023544288963,0.3814649065988608,0.20410307579139142,-0.3592150015404531,257.1694298455655
-0.3714235836981671,0.3099870025945141,-1.682712970250812,0.8946663528198171,-1.2169096794619387,-1.1363473331607956,1.032057970405919,-1.5129368927495015,-144.6639912514083
-0.559574558302498,1.1568780616973506,-1.4873385088477484,-0.6942107889995829,0.3398209139621655,-1.0338510798173146,0.1958478345964455,1.107140347174311,-128.8328262685817
-0.40995293691409046,-1.2422996635970538,1.5784815943112316,1.8994393520073387,0.0988370547526845,-1.1047706465623905,2.3463946604991306,-0.5273374772308663,241.59521357260036
0.5016016984422961,-1.2699511272121229,1.057065734454488,0.31328002403714716,-0.7114069074912291,-0.6385930098068824,0.2519873244440012,-0.9690931365529656,-1.3273185762979676
-0.5952800504040294,0.32642403029928735,1.231061314779462,-0.7673942486965613,-2.349135252815394,-1.3413759651997081,-0.2846853813975913,1.2839421198727392,-135.3049689927294
0.09304738109720516,-1.756004136220018,-1.4592692440987232,1.1907714446977986,-0.00201856049069622,0.8339371101811448,-0.5353939534372693,0.5233261825429403,-169.1226240061223
-1.7926102316546018,0.9026864095319592,-0.5290622327094541,0.02082433584862955,1.9597626597618008,0.0866606480980867,-0.37747314529169,-2.0514571250476514,-71.11601710801143
0.4987649601492797,1.6481457440848084,-0.5300681731668675,1.6687758842330798,1.5554889170537438,2.587242830171919,-0.7371543868258997,-0.06090843263006638,314.3439148131736
0.5407903763101747,-2.0940567828181704,0.050078166690457546,-2.2105735586654136,0.3381147436986127,1.678662267339019,-0.21033857539775036,-0.3033892747172283,-86.9137915933852
-0.44495122157848527,-0.19331436418050302,0.832025345891166,-0.3602605565335654,-1.587655253327537,-0.17817638722617438,0.28782703708716545,0.004163242980726171,-59.95079108348781
-1.794643239331611,0.26537503745460195,1.3398880462913867,-0.7467746697150988,0.08507765286127678,-1.4666645387897745,-0.24461156138514617,0.11071479104183113,-170.9095576312673
0.6396876020100389,1.016087840164961,0.9709955335181625,-0.7314940483277482,1.7414316118036124,-1.4802954170797815,0.3983655118457096,-1.8996328639929838,216.65316393560937
1.793050235610917,0.8984828020013448,0.20593904216961684,-0.30755439994367334,0.9693266610443461,0.5022238582569543,-1.9919846787207354,-1.6420142949408203,74.73491554149334
1.037212177562515,-0.09482673436021882,-1.1373371781985948,0.317626779793165,0.7039050527016042,2.4702953845141455,-0.12821779797569732,0.08838798019451569,118.14610939020312
-1.210275143930999,-1.5365690184666363,0.004546023970970746,1.5395148792214672,0.3266264098599261,0.9223470544118998,-0.06365796609504698,-0.1622792081637388,-108.57945809906856
-0.7382649538763277,0.763859832788481,-0.5605427525743952,-0.28920122264407666,-0.24193119037310837,0.011104377941701939,-0.5306971429711568,1.4876247273066934,-120.55936242906328
1.0515573201403776,-1.0834663680273742,-1.1822690920175478,2.126648171861062,0.7425069282933815,0.5945077637082226,-0.7516439413908942,0.1253478608610809,-9.276149422390809
-0.9653717246155918,1.563465273133442,-0.8197110769160731,-1.4416529786078125,-2.118946163357169,0.012540055871784129,-1.0286171662584442,-0.1461459041795607,-322.5464473188796
